4728,2954375,-101,-120,-3870,4776,-963,-5,1,1,-963,-3810,4917,90,0,0
4729,2955000,-116.99999999999999,-92,-4403,4447,-101,-8,1,0,-3,-4329,4490,97,0,0
4730,2955625,-136,-17,-4800,3984,756,-10,0,1,1008,-4745,3901.0000000000005,99,0,0
4731,2956250,-164,25,-5050,3136,1858,-14,1,1,2059,-5049,3148,98,0,0
4732,2956875,-194,64,-5054,2108,2895,-17,1,1,2939,-5049,2260,91,0,0
4733,2957500,-213,91,-4920,1252,3619,-19,1,0,3664,-4909,1380,83,0,0
4734,2958125,-212,110.00000000000001,-4638,397,4200,-19,1,1,4242,-4562,435,71,0,0
4735,2958750,-174,124,-4203,-498,4669,-20,1,1,4701,-4015,-589,61.00000000000001,0,0
4736,2959375,-139,153,-3514,-1483,4976,-17,0,1,5063,-3331,-1657,45,0,0
4737,2960000,-137,190,-2457,-2609,5065,-15,-1,1,5160,-2481,-2627,31,0,0
4738,2960625,-126,215,-1540,-3420,4972,-12,-1,1,5041,-1601,-3417,13,0,0
4739,2961250,-113,223,-708,-4009.9999999999995,4738,-9,1,1,4760,-716,-4053,-4,0,0
4740,2961875,-77,201,174,-4503,4361,-7,0,2,4245,260,-4544,-24,0,0
4741,2962500,4,145,1068,-4850,3821,-6,0,1,3598,1274,-4948,-42,0,0
4742,2963125,38,142,2226,-5017,2840,-2,0,2,2775,2291,-5171,-59,0,0
4743,2963750,79,129,3190,-4970,1837,4,0,0,1853,3127,-5115,-74,0,0
4744,2964375,101,122,3868,-4778,966,5,1,1,958,3805,-4920,-84,0,0
4745,2965000,116,91,4408,-4445,96,7,0,0,-7,4329,-4498,-94,0,0
4746,2965625,135,23,4810,-3979,-770,11,0,1,-1018.9999999999999,4750,-3914.0000000000005,-99,0,0
4747,2966250,165,-25,5052,-3142,-1851,13,2,1,-2065,5050,-3162,-98,0,0
4748,2966875,195,-63,5055,-2110,-2892,13,1,1,-2936,5043,-2276,-97,0,0
4749,2967500,213,-91,4922,-1254,-3620,17,1,1,-3660,4906,-1400,-87,0,0
4750,2968125,212,-109.00000000000001,4640,-401,-4198,19,0,2,-4242,4560,-457,-78,0,0
4751,2968750,173,-124,4207,487,-4662,19,0,0,-4699,4005,573,-67,0,0
4752,2969375,140,-153,3516,1475,-4971,18,1,0,-5060,3318,1643,-53,0,0
4753,2970000,136,-189,2467,2601,-5067,14,1,1,-5161,2468,2615,-40,0,0
4754,2970625,127.00000000000001,-214,1541,3417,-4969,13,0,1,-5044,1590,3408,-21,0,0
4755,2971250,113,-222.00000000000003,700,4015,-4739,9,0,1,-4761,697,4046.9999999999995,-1,0,0
4756,2971875,76,-199,-180,4507,-4362,6,0,1,-4249,-275,4538,20,0,0
4757,2972500,-1,-144,-1070,4858,-3830,5,0,1,-3609,-1282,4942,42,0,0
4758,2973125,-36,-142,-2217,5017,-2849,1,1,1,-2787,-2290,5165,62,0,0
4759,2973750,-77,-127,-3184,4970,-1842,-2,1,2,-1861,-3125,5107,79,0,0
4760,2974375,-100,-119,-3864,4779,-971,-5,2,0,-970,-3804,4915,89,0,0
4761,2975000,-116,-91,-4405,4447,-102,-7,0,1,-10,-4325,4498,98,0,0
4762,2975625,-137,-16,-4802,3989,753,-11,0,1,1002.0000000000001,-4747,3906.9999999999995,99,0,0
4763,2976250,-164,23,-5049,3143,1849,-14,1,1,2054,-5048,3155,99,0,0
4764,2976875,-196,64,-5054,2118,2884,-18,1,1,2934,-5050,2270,93,0,0
4765,2977500,-215,91,-4922,1261,3612,-18,0,0,3662,-4916,1387,82,0,0
4766,2978125,-213,110.00000000000001,-4638,398,4200,-18,0,1,4242,-4568,443,72,0,0
4767,2978750,-174,123,-4204,-498,4671,-19,0,1,4698,-4015.9999999999995,-581,62,0,0
4768,2979375,-140,154,-3518,-1475,4973,-16,1,0,5062,-3336,-1652,46,0,0
4769,2980000,-135,190,-2467,-2600,5068,-15,2,0,5162,-2486,-2625,31,0,0
4770,2980625,-125,216,-1545,-3416,4972,-13,-1,0,5040,-1604,-3414,14,0,0
4771,2981250,-111.99999999999999,222.00000000000003,-709,-4009.9999999999995,4739,-9,0,1,4762,-718,-4049,-4,0,0
4772,2981875,-77,200,171,-4499,4363,-8,2,0,4250,251.99999999999997,-4542,-23,0,0
4773,2982500,3,144,1062,-4848,3827,-5,0,0,3603,1269,-4946,-41,0,0
4774,2983125,37,141,2223,-5020,2845,-2,0,1,2779,2283,-5168,-60,0,0
4775,2983750,77,129,3183,-4971,1844,3,1,1,1859,3120,-5114,-73,0,0
4776,2984375,101,121,3858,-4776,978,4,1,0,965,3800,-4922,-85,0,0
4777,2985000,118,92,4401,-4447,106,7,1,0,2,4325,-4501,-94,0,0
4778,2985625,132,23,4810,-3980.9999999999995,-768,11,0,1,-1012,4747,-3916,-97,0,0
4779,2986250,164,-23,5050,-3144,-1849,12,1,1,-2055,5048,-3170,-98,0,0
4780,2986875,194,-63,5054,-2117,-2887,15,-1,1,-2930,5045,-2283,-94,0,0
4781,2987500,212,-90,4923,-1267,-3607,18,0,0,-3656,4908,-1404,-87,0,0
4782,2988125,212,-108,4644,-412,-4190,16,1,0,-4236,4563,-466,-79,0,0
4783,2988750,173,-122,4210,483.00000000000006,-4661,20,0,1,-4696,4011.0000000000005,567,-67,0,0
4784,2989375,140,-154,3520,1468,-4967,17,1,1,-5061,3325,1637,-54,0,0
4785,2990000,137,-190,2473,2597,-5067,16,0,0,-5163,2476,2609,-39,0,0
4786,2990625,127.00000000000001,-216,1547,3413,-4973,13,-1,0,-5047,1596,3403,-20,0,0
4787,2991250,113,-223.99999999999997,710,4010.9999999999995,-4743,11,1,2,-4767,706,4042.0000000000005,0,0,0
4788,2991875,78,-203,-169,4499,-4364,9,1,1,-4254,-267,4537,20,0,0
4789,2992500,-1,-146,-1060,4855,-3837,6,1,0,-3612,-1277,4939,41,0,0
4790,2993125,-37,-141,-2209,5018,-2857,0,0,1,-2793,-2287,5167,63.00000000000001,0,0
4791,2993750,-76,-129,-3186,4973,-1843,-3,0,1,-1866,-3125,5109,76,0,0
4792,2994375,-100,-121,-3866,4780,-974,-4,1,0,-974.9999999999999,-3802,4919,89,0,0
4793,2995000,-116.99999999999999,-92,-4397,4453,-115,-8,1,1,-18,-4322,4500,97,0,0
4794,2995625,-136,-18,-4797,3997,739,-10,0,1,994,-4743,3913,100,0,0
4795,2996250,-164,24,-5047,3150,1840,-13,0,1,2048,-5046,3160,99,0,0
4796,2996875,-194,62,-5057,2120,2886,-17,0,1,2931,-5049,2272,93,0,0
4797,2997500,-212,92,-4920,1264,3609,-18,0,1,3655,-4915,1393,82,0,0
4798,2998125,-210,110.00000000000001,-4645,409,4195,-18,0,0,4238,-4572,453,73,0,0
4799,2998750,-173,122,-4208,-489.99999999999994,4666,-20,1,1,4694,-4019.0000000000005,-579,61.00000000000001,0,0
4800,2999375,-139,152,-3522,-1466,4970,-18,1,0,5058,-3341,-1644,46,0,0
4801,3000000,-137,189,-2475,-2590,5063,-15,1,2,5162,-2495,-2618,30,0,0
4802,3000625,-126,214,-1551,-3409,4972,-12,0,0,5043,-1613,-3406,14,0,0
4803,3001250,-113,223.99999999999997,-716,-4004,4741,-9,1,0,4764,-728,-4042.9999999999995,-3,0,0
4804,3001875,-79,202,167,-4497,4364,-6,0,0,4252,244,-4537,-23,0,0
4805,3002500,3,146,1055,-4847,3834,-6,1,1,3611,1261,-4943,-42,0,0
4806,3003125,38,143,2203,-5015,2860,-1,0,1,2789,2276,-5173,-59,0,0
4807,3003750,79,129,3176,-4971,1852,4,1,0,1863,3116,-5115,-73,0,0
4808,3004375,101,123,3862,-4781,977,5,-1,1,971.0000000000001,3795,-4924,-85,0,0
4809,3005000,116.99999999999999,93,4402,-4454,110,7,1,0,10,4323,-4508,-92,0,0
4810,3005625,134,23,4808,-3989,-759,10,0,2,-1008,4746,-3920,-98,0,0
4811,3006250,162,-23,5048,-3155,-1836,14,1,0,-2051,5046,-3174,-98,0,0
4812,3006875,194,-62,5057,-2125,-2882,16,1,0,-2926,5047,-2289,-94,0,0
4813,3007500,212,-90,4925,-1270,-3607,18,0,1,-3654,4911,-1411,-86,0,0
4814,3008125,210,-108,4647,-415,-4190,19,1,1,-4235,4566,-467,-77,0,0
4815,3008750,174,-121,4212,480,-4660,18,0,1,-4692,4013,559,-67,0,0
4816,3009375,140,-153,3526,1464,-4968,19,1,1,-5058,3330,1629,-54,0,0
4817,3010000,137,-189,2480,2590,-5067,15,1,1,-5165,2482,2603,-40,0,0
4818,3010625,128,-215,1557,3403,-4971,13,1,1,-5047,1600,3395,-21,0,0
4819,3011250,113,-223,716,4002.0000000000005,-4741,12,-1,1,-4766,712,4038.0000000000005,0,0,0
4820,3011875,80,-201,-167,4498,-4365,6,1,2,-4260,-262,4532,20,0,0
4821,3012500,-1,-145,-1058,4855,-3840,5,0,0,-3617,-1272,4940,42,0,0
4822,3013125,-37,-141,-2202,5016,-2864,1,0,0,-2799,-2278,5165,60,0,0
4823,3013750,-79,-129,-3176,4973,-1852,-2,0,1,-1875,-3115,5109,78,0,0
4824,3014375,-101,-120,-3860,4782,-981,-4,0,1,-981,-3796,4922,89,0,0
4825,3015000,-116.99999999999999,-92,-4395,4456,-119,-8,1,0,-25,-4320,4501,96,0,0
4826,3015625,-135,-19,-4796,3999.9999999999995,735,-11,1,1,989.9999999999999,-4740,3914.9999999999995,100,0,0
4827,3016250,-165,25,-5048,3156,1835,-14,1,1,2041,-5046,3167,99,0,0
4828,3016875,-195,63,-5057,2125,2880,-15,-1,0,2924,-5051,2278,93,0,0
4829,3017500,-213,91,-4926,1269,3607,-18,1,0,3652,-4916,1399,84,0,0
4830,3018125,-211,108,-4648,417,4192,-18,1,1,4233,-4575,459,74,0,0
4831,3018750,-175,123,-4214,-478,4661,-18,1,2,4693,-4027.0000000000005,-569,61.00000000000001,0,0
4832,3019375,-139,151,-3531,-1461,4972,-20,0,1,5056,-3346,-1640,45,0,0
4833,3020000,-136,188,-2478,-2590,5067,-15,0,2,5163,-2500,-2612,31,0,0
4834,3020625,-126,214,-1554,-3409,4974,-10,1,1,5044,-1618,-3401,14,0,0
4835,3021250,-111,222.00000000000003,-723,-3999.9999999999995,4743,-10,-1,1,4769,-732,-4042.0000000000005,-4,0,0
4836,3021875,-76,201,158,-4494,4369,-7,1,0,4258,240,-4536,-23,0,0
4837,3022500,2,145,1049,-4845,3839,-6,0,-1,3614,1255,-4942,-41,0,0
4838,3023125,37,143,2206,-5017,2858,-1,0,0,2794,2271,-5170,-59,0,0
4839,3023750,78,131,3173,-4973,1855,3,0,0,1870,3113,-5116,-74,0,0
4840,3024375,101,123,3854,-4782,986.0000000000001,4,1,0,975.9999999999999,3792,-4925,-86,0,0
4841,3025000,118,92,4399,-4455,116,7,0,1,15,4319,-4510,-93,0,0
4842,3025625,133,24,4805,-3992.0000000000005,-753,11,0,1,-1001.0000000000001,4743,-3925,-98,0,0
4843,3026250,163,-23,5047,-3160,-1830,13,1,1,-2045.0000000000002,5044,-3176,-98,0,0
4844,3026875,193,-62,5056,-2129,-2875,15,1,2,-2921,5046,-2293,-95,0,0
4845,3027500,212,-91,4927,-1273,-3609,19,1,2,-3647,4913,-1418,-87,0,0
4846,3028125,210,-108,4649,-419,-4188,17,1,1,-4230,4570,-477,-77,0,0
4847,3028750,174,-124,4218,467,-4655,18,1,1,-4689,4018.0000000000005,553,-67,0,0
4848,3029375,141,-153,3535,1454,-4968,18,1,1,-5055,3336,1622,-55,0,0
4849,3030000,137,-188,2489,2581,-5067,14,0,1,-5165,2490,2595,-40,0,0
4850,3030625,126,-214,1562,3400,-4974,11,1,0,-5049,1608,3391,-21,0,0
4851,3031250,113,-222.00000000000003,719,4002.0000000000005,-4743,8,0,1,-4770,719,4032,-1,0,0
4852,3031875,77,-200,-160,4498,-4370,7,0,1,-4262,-255,4530,20,0,0
4853,3032500,-1,-145,-1052,4854,-3843,4,1,1,-3623,-1266,4937,40,0,0
4854,3033125,-35,-141,-2199,5017,-2868,1,0,0,-2803,-2273,5165,60,0,0
4855,3033750,-77,-129,-3169,4974,-1859,-4,0,1,-1879,-3112,5111,78,0,0
4856,3034375,-101,-119,-3851,4784,-988.9999999999999,-5,0,0,-987.9999999999999,-3794,4922,89,0,0
4857,3035000,-115.00000000000001,-90,-4398,4456,-120,-8,0,0,-29,-4317,4505,97,0,0
4858,3035625,-135,-18,-4795,3999.9999999999995,734,-12,0,0,983,-4737,3918.0000000000005,99,0,0
4859,3036250,-162,21,-5047,3164,1828,-13,1,1,2033.9999999999998,-5045,3171,97,0,0
4860,3036875,-193,62,-5056,2135,2869,-15,0,1,2917,-5052,2287,95,0,0
4861,3037500,-212,90,-4930,1280,3602,-19,1,1,3646,-4917,1405,83,0,0
4862,3038125,-210,108,-4646,416,4188,-18,1,1,4231,-4576,467,73,0,0
4863,3038750,-174,122,-4216,-480,4663,-17,-1,1,4690,-4029,-562,60,0,0
4864,3039375,-139,152,-3538,-1458,4973,-17,0,0,5057,-3350,-1631,46,0,0
4865,3040000,-136,187,-2489,-2578,5065,-13,1,0,5163,-2506,-2605,31,0,0
4866,3040625,-125,213,-1563,-3401,4974,-12,0,0,5044,-1623,-3398,14,0,0
4867,3041250,-113,222.00000000000003,-728,-3996,4745,-8,1,0,4772,-739,-4034.9999999999995,-2,0,0
4868,3041875,-77,199,151,-4492,4374,-6,1,1,4260,233,-4532,-22,0,0
4869,3042500,3,143,1045,-4846,3841,-6,0,1,3621,1247,-4938,-41,0,0
4870,3043125,37,142,2205,-5020,2865,-1,0,1,2801,2267,-5170,-59,0,0
4871,3043750,76,129,3168,-4976,1863,3,0,0,1876,3106,-5117,-73,0,0
4872,3044375,99,122,3850,-4788,994.9999999999999,5,0,1,984,3788,-4930,-84,0,0
4873,3045000,116,92,4393,-4459,125,7,0,1,23,4315,-4513,-94,0,0
4874,3045625,132,25,4805,-3995,-749,12,1,-1,-993,4740,-3927.0000000000005,-99,0,0
4875,3046250,161,-20,5051,-3160,-1833,14,0,0,-2037.9999999999998,5042,-3184,-99,0,0
4876,3046875,191,-60,5057,-2131,-2874,14,1,1,-2915,5047,-2298,-94,0,0
4877,3047500,210,-88,4930,-1282,-3600,19,0,0,-3644,4913,-1422,-86,0,0
4878,3048125,209,-106,4652,-427,-4183,19,0,0,-4229,4573,-484,-79,0,0
4879,3048750,172,-120,4220,465,-4653,19,1,0,-4685,4022,545,-66,0,0
4880,3049375,139,-150,3535,1452,-4966,19,1,0,-5053,3342,1612,-54,0,0
4881,3050000,135,-187,2493,2576,-5067,13,1,2,-5164,2495,2593,-38,0,0
4882,3050625,125,-213,1564,3398,-4974,11,1,0,-5048,1611,3385,-20,0,0
4883,3051250,113,-221,723,3999,-4744,10,0,0,-4772,724,4028,-1,0,0
4884,3051875,79,-201,-154,4492,-4374,7,1,2,-4265,-248.99999999999997,4529,19,0,0
4885,3052500,1,-145,-1044,4849,-3848,5,0,1,-3626,-1259,4934,40,0,0
4886,3053125,-37,-140,-2191,5019,-2875,1,1,0,-2810,-2268,5166,61.00000000000001,0,0
4887,3053750,-75,-128,-3168,4975,-1863,-3,1,0,-1887,-3107,5113,78,0,0
4888,3054375,-98,-120,-3854,4788,-991,-5,1,1,-996,-3788,4926,89,0,0
4889,3055000,-116,-90,-4389,4462,-132,-8,1,1,-38,-4313,4508,98,0,0
4890,3055625,-133,-19,-4789,4007,722,-11,2,1,975.9999999999999,-4735,3922,99,0,0
4891,3056250,-161,21,-5047,3167,1821,-13,0,1,2029,-5043,3179,98,0,0
4892,3056875,-194,61,-5057,2137,2868,-16,0,2,2913,-5053,2291,93,0,0
4893,3057500,-211,90,-4929,1282,3597,-18,0,0,3643,-4918,1412,84,0,0
4894,3058125,-210,108,-4649,423,4188,-19,1,2,4228,-4580,472,73,0,0
4895,3058750,-175,122,-4218,-473,4661,-20,1,1,4688,-4032.9999999999995,-557,61.00000000000001,0,0
4896,3059375,-139,152,-3541,-1447,4968,-19,0,0,5056,-3356,-1623,46,0,0
4897,3060000,-136,187,-2496,-2572,5066,-16,1,0,5162,-2513,-2602,31,0,0
4898,3060625,-123.99999999999999,214,-1568,-3397,4975,-12,1,1,5046,-1631,-3392,15.000000000000002,0,0
4899,3061250,-111.99999999999999,222.00000000000003,-730,-3996,4746,-11,1,2,4773,-745,-4033,-2,0,0
4900,3061875,-78,201,151,-4491,4374,-7,1,1,4265,227,-4529,-22,0,0
4901,3062500,2,145,1034,-4844,3849,-5,0,0,3625,1240,-4936,-40,0,0
4902,3063125,36,142,2188,-5017,2879,-1,-1,0,2805,2259,-5170,-58,0,0
4903,3063750,76,129,3162,-4975,1868,4,0,0,1882,3103,-5119,-73,0,0
4904,3064375,101,122,3851,-4790,996.0000000000001,5,0,0,987.9999999999999,3784,-4931,-85,0,0
4905,3065000,116.99999999999999,94,4392,-4460,125,7,0,1,28,4313,-4517,-94,0,0
4906,3065625,133,25,4802,-3999,-742,11,0,1,-987.9999999999999,4739,-3931.9999999999995,-99,0,0
4907,3066250,160,-22,5048,-3172,-1818,14,0,1,-2031,5044,-3191,-98,0,0
4908,3066875,192,-61,5058,-2142,-2865,16,0,1,-2909,5048,-2306,-95,0,0
4909,3067500,210,-89,4931,-1287,-3595,17,0,1,-3639,4915,-1431,-87,0,0
4910,3068125,210,-107,4653,-432,-4181,18,-1,1,-4224,4576,-492.00000000000006,-79,0,0
4911,3068750,173,-121,4223,463,-4654,17,-1,1,-4685,4024.9999999999995,539,-67,0,0
4912,3069375,139,-153,3540,1445,-4965,18,1,0,-5051,3343,1607,-54,0,0
4913,3070000,136,-188,2497,2574,-5068,17,0,0,-5163,2499,2588,-38,0,0
4914,3070625,125,-213,1573,3389,-4975,11,1,0,-5051,1618,3382,-23,0,0
4915,3071250,114,-222.00000000000003,736,3992.0000000000005,-4750,12,1,1,-4774,730,4025.0000000000005,-2,0,0
4916,3071875,79,-201,-149,4491,-4377,6,1,1,-4270,-241,4526,19,0,0
4917,3072500,0,-145,-1042,4850,-3851,5,1,0,-3633,-1248,4932,39,0,0
4918,3073125,-35,-140,-2184,5016,-2883,0,0,0,-2818,-2259,5165,60,0,0
4919,3073750,-75,-129,-3160,4976,-1873,-3,1,0,-1892,-3102,5111,76,0,0
4920,3074375,-99,-121,-3846,4788,-998.9999999999999,-5,1,1,-999.0000000000001,-3786,4926,89,0,0
4921,3075000,-116,-93,-4386,4461,-135,-8,0,1,-46,-4311,4513,96,0,0
4922,3075625,-133,-20,-4790,4007,721,-12,0,0,970,-4733,3927.9999999999995,98,0,0
4923,3076250,-161,22,-5045,3173,1816,-14,0,1,2022,-5042,3184,98,0,0
4924,3076875,-193,61,-5059,2146,2863,-16,-1,1,2908,-5053,2299,93,0,0
4925,3077500,-211,90,-4930,1288,3595,-17,1,0,3640,-4922,1418,84,0,0
4926,3078125,-211,110.00000000000001,-4653,432,4180,-20,0,1,4225,-4584,475,73,0,0
4927,3078750,-174,122,-4222,-464,4653,-19,-1,1,4684,-4034.0000000000005,-552,60,0,0
4928,3079375,-139,152,-3545,-1441,4965,-19,0,0,5050,-3360,-1618,46,0,0
4929,3080000,-134,187,-2498,-2573,5067,-14,1,0,5166,-2519,-2592,34,0,0
4930,3080625,-126,213,-1571,-3396,4979,-12,0,2,5045,-1634,-3386,14,0,0
4931,3081250,-111,222.00000000000003,-739,-3989,4750,-10,-1,2,4775,-749,-4029.0000000000005,-3,0,0
4932,3081875,-77,201,140,-4484,4379,-7,1,2,4271,218,-4525,-23,0,0
4933,3082500,3,144,1027,-4839,3853,-6,1,1,3630,1231,-4933,-42,0,0
4934,3083125,34,142,2185,-5016,2881,-2,1,2,2812,2252,-5168,-57,0,0
4935,3083750,76,132,3156,-4974,1876,3,0,1,1890,3094,-5117,-72,0,0
4936,3084375,99,123,3843,-4789,1003.0000000000001,4,2,1,997,3779,-4933,-84,0,0
4937,3085000,116.99999999999999,94,4389,-4461,130,7,-1,0,34,4311,-4518,-93,0,0
4938,3085625,134,25,4802,-4000.9999999999995,-740,11,0,1,-983,4735,-3936.0000000000005,-100,0,0
4939,3086250,163,-21,5046,-3179,-1811,14,-1,2,-2026,5044,-3196,-99,0,0
4940,3086875,193,-61,5059,-2148,-2859,16,0,1,-2904,5053,-2317,-95,0,0
4941,3087500,212,-90,4933,-1291,-3594,18,0,1,-3634,4917,-1437,-87,0,0
4942,3088125,211,-107,4656,-435,-4178,19,2,2,-4220,4579,-496,-77,0,0
4943,3088750,173,-122,4227,454,-4649,18,1,1,-4682,4031.9999999999995,530,-67,0,0
4944,3089375,139,-152,3551,1431,-4962,18,1,0,-5050,3350,1603,-55,0,0
4945,3090000,136,-187,2508,2562,-5068,14,0,1,-5163,2505,2580,-39,0,0
4946,3090625,125,-212,1577,3388,-4979,12,1,1,-5053,1625,3377,-22,0,0
4947,3091250,113,-222.00000000000003,736,3995,-4752,10,0,1,-4780,738,4021.9999999999995,-1,0,0
4948,3091875,77,-200,-144,4490,-4379,6,0,0,-4275,-236,4523,19,0,0
4949,3092500,-1,-144,-1033,4850,-3858,5,1,1,-3636,-1242,4929,41,0,0
4950,3093125,-34,-141,-2177,5016,-2889,1,1,1,-2826,-2255,5165,61.00000000000001,0,0
4951,3093750,-76,-129,-3155,4977,-1879,-2,1,0,-1898,-3098,5115,76,0,0
4952,3094375,-98,-120,-3840,4791,-1008.9999999999999,-5,0,1,-1006,-3781,4930,89,0,0
4953,3095000,-116,-91,-4385,4465,-140,-7,0,1,-51,-4306,4514,96,0,0
4954,3095625,-134,-20,-4790,4009.9999999999995,720,-11,1,0,962,-4731,3931.9999999999995,99,0,0
4955,3096250,-161,23,-5045,3179,1809,-14,1,1,2018,-5042,3187,98,0,0
4956,3096875,-192,61,-5061,2151,2856,-17,0,0,2904,-5053,2303,93,0,0
4957,3097500,-211,89,-4930,1295,3585,-19,0,1,3633,-4923,1427,83,0,0
4958,3098125,-211,108,-4654,437,4176,-21,1,0,4220,-4587,484,72,0,0
4959,3098750,-175,122,-4224,-462,4653,-17,0,0,4681,-4038,-544,61.00000000000001,0,0
4960,3099375,-138,151,-3555,-1431,4965,-18,0,1,5047,-3365,-1607,47,0,0
4961,3100000,-136,186,-2512,-2559,5068,-14,0,1,5164,-2527,-2585,32,0,0
4962,3100625,-125,212,-1582,-3385,4978,-12,1,1,5048,-1644,-3380,14,0,0
4963,3101250,-113,222.00000000000003,-745,-3984,4750,-10,1,1,4778,-757,-4025.9999999999995,-3,0,0
4964,3101875,-78,202,134,-4482,4381,-7,0,1,4273,213,-4524,-21,0,0
4965,3102500,2,144,1026,-4841,3857,-6,1,1,3637,1226,-4933,-41,0,0
4966,3103125,34,143,2182,-5020,2887,-2,0,0,2820,2250,-5173,-58,0,0
4967,3103750,76,131,3153,-4980,1882,2,1,1,1893,3091,-5120,-73,0,0
4968,3104375,100,123,3837,-4793,1011.9999999999999,2,1,0,1003.9999999999999,3776,-4937,-84,0,0
4969,3105000,116.99999999999999,95,4384,-4467,142,7,0,1,42,4307,-4525,-93,0,0
4970,3105625,132,26,4798,-4005,-733,11,1,1,-973.9999999999999,4732,-3940.0000000000005,-99,0,0
4971,3106250,162,-21,5044,-3180,-1806,14,0,1,-2017.0000000000002,5038,-3199,-98,0,0
4972,3106875,193,-58.99999999999999,5059,-2149,-2859,15,0,1,-2900,5049,-2319,-96,0,0
4973,3107500,213,-89,4933,-1297,-3588,17,0,1,-3631,4918,-1441,-87,0,0
4974,3108125,210,-107,4657,-442,-4172,19,1,1,-4219,4579,-498.99999999999994,-77,0,0
4975,3108750,174,-121,4229,448,-4646,18,0,1,-4680,4034.0000000000005,524,-68,0,0
4976,3109375,140,-153,3556,1424,-4960,18,0,1,-5049,3359,1593,-54,0,0
4977,3110000,136,-188,2515,2556,-5068,14,1,1,-5167,2516,2571,-39,0,0
4978,3110625,126,-215,1586,3379,-4979,14,1,1,-5050,1632,3372,-20,0,0
4979,3111250,114,-223.99999999999997,744,3986,-4754,12,1,0,-4783,746,4015,-2,0,0
4980,3111875,79,-203,-135,4481,-4382,7,1,1,-4279,-227,4519,20,0,0
4981,3112500,2,-147,-1026,4844,-3862,4,0,0,-3640,-1238,4928,40,0,0
4982,3113125,-34,-143,-2167,5017,-2900,2,0,-1,-2830,-2250,5165,60,0,0
4983,3113750,-75,-129,-3154,4978,-1881,-3,0,0,-1906,-3094,5116,78,0,0
4984,3114375,-100,-122,-3844,4793,-1007,-6,2,1,-1014.0000000000001,-3779,4934,88,0,0
4985,3115000,-116.99999999999999,-93,-4379,4469,-149,-6,1,0,-58,-4304,4520,96,0,0
4986,3115625,-135,-21,-4783,4018,703,-12,-1,0,953,-4726,3936.9999999999995,97,0,0
4987,3116250,-163,21,-5041,3192,1793,-12,1,0,2007.9999999999998,-5039,3196,99,0,0
4988,3116875,-193,61,-5058,2157,2849,-16,0,1,2898,-5055,2310,93,0,0
4989,3117500,-212,91,-4934,1300,3586,-20,1,1,3631,-4922,1428,83,0,0
4990,3118125,-213,110.00000000000001,-4658,439,4176,-18,2,1,4218,-4590,492.00000000000006,74,0,0
4991,3118750,-176,123,-4228,-457,4654,-19,-1,1,4681,-4048,-537,61.00000000000001,0,0
4992,3119375,-141,152,-3562,-1421,4961,-18,0,1,5049,-3371,-1602,48,0,0
4993,3120000,-137,187,-2518,-2549,5065,-16,1,0,5163,-2530,-2579,32,0,0
4994,3120625,-126,215,-1587,-3379,4979,-11,1,1,5049,-1649,-3378,15.000000000000002,0,0
4995,3121250,-115.00000000000001,225,-749,-3982.0000000000005,4753,-11,1,2,4782,-763,-4021.9999999999995,-3,0,0
4996,3121875,-79,205,133,-4482,4382,-7,0,1,4275,206,-4519,-22,0,0
4997,3122500,1,147,1015.0000000000001,-4838,3862,-6,1,1,3639,1218,-4928,-40,0,0
4998,3123125,36,145,2160,-5014,2902,-2,0,1,2824,2241,-5170,-57,0,0
4999,3123750,75,132,3145,-4977,1888,3,0,1,1899,3089,-5121,-73,0,0
5000,3124375,99,125,3836,-4791,1011,3,1,1,1007,3771,-4935,-84,0,0
5001,3125000,118,95,4381,-4467,144,6,1,0,50,4301,-4528,-92,0,0
5002,3125625,133,27,4796,-4009.9999999999995,-728,11,1,2,-966,4730,-3944.9999999999995,-96,0,0
5003,3126250,163,-22,5044,-3192,-1793,13,0,0,-2011,5039,-3204,-99,0,0
5004,3126875,194,-60,5061,-2160,-2849,16,1,0,-2893,5051,-2327,-96,0,0
5005,3127500,213,-89,4938,-1306,-3583,18,0,2,-3626,4922,-1449,-87,0,0
5006,3128125,212,-109.00000000000001,4660,-452,-4167,19,0,1,-4215,4588,-510,-79,0,0
5007,3128750,176,-123,4232,445,-4645,19,-1,1,-4675,4037,520,-67,0,0
5008,3129375,140,-153,3566,1416,-4960,16,1,0,-5043,3360,1582,-54,0,0
5009,3130000,137,-190,2521,2549,-5068,14,0,1,-5167,2520,2569,-40,0,0
5010,3130625,127.00000000000001,-214,1592,3377,-4981,12,1,1,-5053,1635,3369,-22,0,0
5011,3131250,114,-223.99999999999997,751,3980.9999999999995,-4755,9,1,1,-4781,746,4016,-2,0,0
5012,3131875,80,-204,-131,4481,-4383,6,-1,1,-4282,-220,4518,19,0,0
5013,3132500,4,-149,-1025,4844,-3863,4,0,1,-3648,-1229,4925,39,0,0
5014,3133125,-34,-143,-2157,5014,-2905,1,0,1,-2835,-2243,5164,61.00000000000001,0,0
5015,3133750,-75,-132,-3143,4977,-1888,-3,1,1,-1911,-3084,5115,76,0,0
5016,3134375,-100,-123,-3831,4791,-1018.9999999999999,-5,0,1,-1022,-3770,4933,88,0,0
5017,3135000,-116.99999999999999,-94,-4375,4472,-156,-7,1,1,-65,-4300,4522,97,0,0
