7162,4475625,0,1,-1,2,0,-1,-1,-1,-1,-1,1,0,0
7163,4476250,1,0,0,-2,0,0,-1,1,0,-1,0,-1,0
7164,4476875,1,2,1,-5,0,0,0,0,-1,-2,-1,-1,0
7165,4477500,1,0,-2,5,-1,0,0,0,-2,-1,-1,0,0
7166,4478125,1,-1,-2,10,-3,-1,0,1,-1,-1,0,0,0
7167,4478750,1,0,0,9,-1,0,0,0,0,-1,0,-1,0
7168,4479375,0,0,-1,9,0,0,1,0,-1,-1,-1,-2,0
7169,4480000,1,1,-1,14,-1,0,0,0,0,-2,-1,-1,0
7170,4480625,0,1,-2,13,-1,0,0,0,-2,-3,-1,-2,0
7171,4481250,-1,0,0,3,-1,0,0,1,1,0,0,0,0
7172,4481875,-1,0,1,-7,1,0,-1,-1,-2,-1,-1,-1,0
7173,4482500,0,1,0,1,1,0,-1,0,0,0.9999999999999998,0,0,0
7174,4483125,0,0,-2,11,-4,-1,1,0,-1,-2,0,-1,0
7175,4483750,1,0,-1,17,-3,-2,1,1,0,-1,-1,-1,0
7176,4484375,-1,-1,0,1,2,0,1,0,-1,-1,-2,-1,0
7177,4485000,0,1,0,-8,1,-1,-1,1,-2,0,0,-1,0
7178,4485625,0,0,-1,-5,-1,0,-1,1,-1,-1,-1,-2,0
7179,4486250,1,1,-1,2,-1,0,-1,1,0,0.9999999999999998,0,-1,0
7180,4486875,0,0,-1,7,-3,-1,-1,0,0,-1,-1,0,0
7181,4487500,-1,0,0,-5,0,0,-1,0,-1,0,0,-1,0
7182,4488125,-1,-1,2,-12,2,0,0,1,0,0,-1,-2,0
7183,4488750,-1,1,1,-12,-1,-1,0,1,-1,0,-1,-1,0
7184,4489375,0,2,1,-11,0,-1,-1,0,-1,0,-1,-1,0
7185,4490000,-1,0,1,-12,-1,0,0,0,-3,-1,-1,-2,0
7186,4490625,1,-1,1,-10,1,-1,-1,1,0,0,1,1,0
7187,4491250,0,0,-2,-3,0,-1,0,1,-2,-2,-1,-1,0
7188,4491875,-1,1,0,4,-1,-1,0,0,0,0,-1,-1,0
7189,4492500,0,0,-1,-3,-1,-1,-1,0,-1,-2,0,-3,0
7190,4493125,0,1,-1,-11,1,-2,0,0,-1,0,-1,-1,0
7191,4493750,1,1,3,-16,0,1,0,0,-1,0,0,0,0
7192,4494375,0,-1,0,-2,-2,0,0,1,0,0,-1,0,0
7193,4495000,0,1,-1,8,-2,-1,0,0,0,-1,0,0,0
7194,4495625,0,-1,0,2,-1,0,-1,0,0,-1,-1,0,0
7195,4496250,1,0,0,-2,0,-1,1,0,-1,-1,0,-2,0
7196,4496875,0,-1,1,-4,0,0,0,0,-1,-2,0,-1,0
7197,4497500,2,0,-1,6,-2,0,0,0,0,0,0,-1,0
7198,4498125,0,0,0,11,-1,-1,0,0,0,-1,0,-1,0
7199,4498750,1,0,-1,9,-2,0,-1,1,0,0,-1,-1,0
7200,4499375,0,0,-1,9,-1,0,0,-1,-1,0,-1,0,0
7201,4500000,-1,1,0,14,-1,-1,1,0,0,-1,0,-1,0
7202,4500625,1,0,-2,13,-3,0,0,-1,-2,-1,-1,-2,0
7203,4501250,1,-1,0,3,-1,0,-1,1,0,-1,1,-1,0
7204,4501875,1,0,1,-5,1,-1,-1,0,-1,-1,-1,0,0
7205,4502500,0,-1,1,2,1,-1,1,1,1,0.9999999999999998,0,0,0
7206,4503125,-1,0,-1,10,-3,-1,-1,0,-1,-1,-2,-1,0
7207,4503750,0,0,-2,16,-3,0,0,1,-1,0,-1,-1,0
7208,4504375,-1,1,0,1,0,0,0,1,-2,-1,0,-1,0
7209,4505000,1,1,0,-8,1,-1,-1,-1,-1,-1,0,-2,0
7210,4505625,0,1,0,-4,1,1,0,1,-1,-1,0,-1,0
7211,4506250,1,1,-1,2,-1,0,0,0,1,0,-1,0,0
7212,4506875,0,0,-2,8,-3,0,-1,0,-1,0,0,-1,0
7213,4507500,0,-1,1,-6,1,0,0,1,0,-1,0,-1,0
7214,4508125,0,0,1,-12,2,0,-1,0,-1,0,-1,-1,0
7215,4508750,2,1,1,-12,0,0,0,0,-2,-1,0,-2,0
7216,4509375,0,-1,1,-10,0,-1,1,2,-1,-1,-1,-2,0
7217,4510000,0,1,-1,-11,-1,-1,0,0,-1,-1,-1,0,0
7218,4510625,1,1,1,-11,0,0,-1,0,0,0,1,1,0
7219,4511250,0,0,-2,-3,0,-1,-1,0,0,-2,-1,0,0
7220,4511875,1,0,-1,4,-2,-1,0,0,0,0.9999999999999998,-1,-1,0
7221,4512500,1,0,0,-3,-2,0,0,0,-3,-1,-2,-2,0
7222,4513125,0,0,1,-9,2,-1,-1,0,-1,0,0,-1,0
7223,4513750,0,0,1,-16,0,1,-1,0,0,0,0,0,0
7224,4514375,0,-1,0,0,0,-1,-1,1,0,-1,0,-1,0
7225,4515000,0,0,-2,7,-2,-1,0,1,0,-1,0,-2,0
7226,4515625,2,0,-2,2,-1,0,-1,0,-1,-1,0,-1,0
7227,4516250,0,0,0,-1,0,0,-1,1,-1,0,1,0,0
7228,4516875,0,1,1,-5,0,0,0,1,-1,0,-1,0,0
7229,4517500,1,0,-1,6,-1,0,1,1,0,-1,-1,-1,0
7230,4518125,0,1,-2,10,-2,-1,0,-1,0,-1,-1,-2,0
7231,4518750,0,-1,0,9,-1,0,0,2,-1,-2,0,-1,0
7232,4519375,1,0,-1,8,-1,0,-1,1,-1,-1,-1,-1,0
7233,4520000,0,0,0,13,-1,-1,0,0,1,0,0,0,0
7234,4520625,-1,0,-2,12,-1,0,0,0,-2,-2,0,-1,0
7235,4521250,1,1,2,3,1,0,0,0,0,0,-1,-1,0
7236,4521875,0,0,1,-6,2,-1,-1,1,-1,-1,-1,-1,0
7237,4522500,1,-1,0,2,1,-1,0,0,0,0.9999999999999998,0,-1,0
7238,4523125,0,1,-2,10,-2,-1,0,1,-1,-1,-1,-1,0
7239,4523750,1,1,-1,18,-2,0,0,0,-2,-1,0,-1,0
7240,4524375,1,1,1,1,-1,0,-1,0,-2,-1,-2,-1,0
7241,4525000,0,0,0,-8,1,0,0,1,0,-1,0,0,0
7242,4525625,0,0,0,-5,-1,0,0,1,-1,-1,0,-2,0
7243,4526250,1,0,0,1,0,-1,0,1,-2,0,0,-1,0
7244,4526875,0,1,-1,7,-2,-1,0,0,-1,-2,-1,-1,0
7245,4527500,0,0,2,-5,0,-1,0,0,-1,-1,-1,-1,0
7246,4528125,0,1,0,-11,2,0,0,0,0,0,0,-1,0
7247,4528750,1,0,2,-12,0,0,-1,0,-1,-1,-2,-1,0
7248,4529375,0,-1,0,-9,-1,-1,-1,1,-1,-2,1,0,0
7249,4530000,1,1,-1,-11,0,-2,1,1,-2,-1,-1,-1,0
7250,4530625,0,0,0,-12,1,0,0,1,1,0.9999999999999998,1,0,0
7251,4531250,0,1,-1,-5,0,-1,0,0,-2,0,1,0,0
7252,4531875,0,0,-1,3,-2,0,0,1,-1,0,-1,-1,0
7253,4532500,-1,-1,-1,-3,-2,-1,0,0,-3,-2,-1,-1,0
7254,4533125,1,1,1,-9,2,0,0,1,1,0,0,-1,0
7255,4533750,0,0,0,-16,1,0,0,0,-1,-1,0,0,0
7256,4534375,1,1,0,-2,-1,0,0,0,-1,-1,0,-2,0
7257,4535000,2,0,-1,6,-1,1,0,0,-1,0,-1,-2,0
7258,4535625,0,0,0,2,-1,-1,0,0,-1,0,-1,0,0
7259,4536250,0,-1,-1,-1,0,-2,0,-1,0,0,0,0,0
7260,4536875,1,1,2,-5,1,-1,-1,0,-1,-1,0,-1,0
7261,4537500,1,0,-1,4,-2,0,0,1,-1,-2,-1,-1,0
7262,4538125,1,0,0,10,-2,-1,0,0,-1,-1,0,-1,0
7263,4538750,1,1,-1,11,-1,-1,-1,1,-1,0,0,-2,0
7264,4539375,0,0,-2,10,-1,0,-1,1,-2,-1,-1,-3,0
7265,4540000,1,1,-1,14,-2,0,0,-1,0,0.9999999999999998,0,0,0
7266,4540625,0,0,-1,13,-2,0,-1,0,-1,-1,-1,-1,0
7267,4541250,1,0,1,3,-1,0,1,1,0,0,0,-1,0
7268,4541875,0,0,1,-6,2,0,1,1,-1,-1,-2,-1,0
7269,4542500,1,0,2,0,1,0,1,0,-1,0,1,-1,0
7270,4543125,-1,-1,-3,9,-4,0,-1,0,-2,-2,-1,-1,0
7271,4543750,1,0,-1,19,-3,1,-1,0,-1,-1,-1,-2,0
7272,4544375,0,0,0,2,0,1,0,1,-1,-2,-1,-1,0
7273,4545000,1,0,0,-7,1,-1,0,0,-1,0,-1,-1,0
7274,4545625,0,1,0,-5,1,0,-1,0,-1,-1,0,-1,0
7275,4546250,-1,-1,0,2,-1,0,0,1,-1,0,0,0,0
7276,4546875,1,1,-2,7,-3,-2,-1,0,-1,0,-2,-2,0
7277,4547500,0,0,1,-5,-1,-1,-1,0,-1,-1,0,-1,0
7278,4548125,-1,1,1,-12,1,-1,0,1,-1,0,0,0,0
7279,4548750,1,0,0,-11,1,-1,0,0,-1,-1,0,-1,0
7280,4549375,1,1,1,-11,0,0,-1,-1,-1,0,0,-1,0
7281,4550000,0,0,0,-12,0,0,-1,0,-2,-1,0,-3,0
7282,4550625,1,1,1,-12,1,-2,-1,0,1,0,1,-1,0
7283,4551250,0,1,0,-4,-1,0,-1,-1,-2,-1,-1,0,0
7284,4551875,0,0,-1,4,-2,0,-1,2,-1,-1,0,0,0
7285,4552500,1,0,-1,-4,-4,-1,-1,0,-1,-2,-1,-1,0
7286,4553125,0,0,3,-9,2,-2,-1,0,1,0,0,0,0
7287,4553750,1,-1,1,-16,0,0,-1,0,-1,0,0,0,0
7288,4554375,1,0,0,-1,1,-1,0,0,-1,0,0,0,0
7289,4555000,1,0,-1,7,-2,0,-1,1,0,0,-1,-1,0
7290,4555625,0,0,0,3,0,-2,0,1,-1,0,1,0,0
7291,4556250,0,1,0,-1,-1,-1,0,1,-1,0,0,1,0
7292,4556875,1,0,1,-5,0,0,0,1,0,-1,0,-1,0
7293,4557500,0,1,-2,5,-1,-1,-1,2,-1,-2,-1,-2,0
7294,4558125,1,0,0,11,-3,0,-1,0,-1,-1,-1,-1,0
7295,4558750,0,0,-1,10,-1,0,0,0,0,0,0,1,0
7296,4559375,0,0,-2,8,-1,0,2,1,-2,-2,-1,-1,0
7297,4560000,2,1,-1,14,-3,1,-1,0,0,0,0,-1,0
7298,4560625,1,0,-1,13,-2,-2,-1,0,-2,-1,-1,-1,0
7299,4561250,0,-1,0,4,0,0,-1,1,0,0,-1,-1,0
7300,4561875,0,0,1,-5,0,0,0,0,-1,-1,0,0,0
7301,4562500,0,0,0,0,2,0,0,0,-1,0,0,-1,0
7302,4563125,1,0,-1,8,-3,0,0,0,-1,-2,-1,-2,0
7303,4563750,-1,1,-3,17,-3,0,0,0,-1,0,-1,-2,0
7304,4564375,1,0,0,3,-1,-1,0,1,-1,-1,0,-1,0
7305,4565000,0,0,1,-8,1,-1,-1,0,-1,-1,-1,-2,0
7306,4565625,1,0,1,-4,0,-1,-1,1,-1,-1,0,-2,0
7307,4566250,0,0,0,2,-1,-1,1,0,-1,-1,-1,0,0
7308,4566875,-1,-1,-1,7,-2,-1,-1,0,0,-2,1,-1,0
7309,4567500,1,0,-1,-6,0,0,0,1,-1,0,-2,-1,0
7310,4568125,0,0,2,-12,2,0,-1,-1,-1,0.9999999999999998,0,-1,0
7311,4568750,0,0,0,-13,0,1,-1,1,-1,-1,0,0,0
7312,4569375,1,0,1,-10,-1,0,-2,-1,0,-1,0,-1,0
7313,4570000,1,0,1,-13,1,-1,1,1,-2,-2,-1,-1,0
7314,4570625,0,0,2,-12,1,0,0,1,0,-1,1,0,0
7315,4571250,0,1,-2,-4,0,0,1,1,-1,-1,0,-1,0
7316,4571875,0,-1,0,4,-2,0,0,1,0,0,0,-2,0
7317,4572500,0,0,0,-4,-3,0,0,1,-1,-1,-2,-1,0
7318,4573125,0,0,1,-7,2,0,-1,0,0,0,0,-1,0
7319,4573750,1,0,2,-16,0,1,1,1,0,-2,-1,0,0
7320,4574375,1,0,0,-3,0,-1,-1,-1,-2,-1,-1,-1,0
7321,4575000,1,0,-1,7,-3,1,0,0,-1,-1,-1,-1,0
7322,4575625,0,-1,0,2,-2,-1,-1,1,1,-1,0,0,0
7323,4576250,0,0,0,-2,0,1,-1,1,-1,-2,1,0,0
7324,4576875,0,0,0,-5,0,-1,0,1,-1,-2,-1,-1,0
7325,4577500,1,1,-2,4,-1,0,-1,-1,0,0,-1,-1,0
7326,4578125,1,1,-2,9,-2,-1,0,0,0,0,-2,-1,0
7327,4578750,1,1,0,9,-1,0,1,0,1,-1,0,-1,0
7328,4579375,0,-2,-1,10,-2,0,0,0,-1,-1,-1,-2,0
7329,4580000,1,0,-1,13,-2,0,0,-1,0,0,0,-1,0
7330,4580625,-1,1,-2,14,-2,1,0,0,-1,-2,-1,-1,0
7331,4581250,0,0,-1,5,0,0,0,0,0,0,0,-1,0
7332,4581875,-1,0,0,-6,0,0,-1,1,-1,-1,-2,-1,0
7333,4582500,0,1,1,1,2,0,-1,1,-1,0,0,-2,0
7334,4583125,1,1,-2,9,-3,0,0,0,-1,-2,0,0,0
7335,4583750,0,0,-1,17,-2,0,-2,0,-1,0,0,-2,0
7336,4584375,0,0,0,2,-1,-1,0,0,-1,-1,-1,-1,0
7337,4585000,0,0,0,-7,1,0,1,0,0,-2,-2,-2,0
7338,4585625,0,-1,1,-4,1,-2,0,0,0,0,0,-2,0
7339,4586250,0,0,0,2,-1,0,0,0,-1,-1,-1,-1,0
7340,4586875,0,0,-2,7,-2,-1,0,-1,0,0,0,0,0
7341,4587500,1,-1,1,-4,1,-1,0,1,-1,-1,-1,-2,0
7342,4588125,1,0,1,-12,2,-1,0,-1,-1,0,-1,-1,0
7343,4588750,1,0,0,-12,1,1,0,1,-1,0,-1,-2,0
7344,4589375,1,-1,0,-10,-1,-2,-1,0,0,0,0,0,0
7345,4590000,0,0,0,-12,0,-2,0,1,-1,-2,-1,-1,0
7346,4590625,1,0,2,-12,2,0,0,1,0,0,0,-1,0
7347,4591250,-1,0,0,-5,0,-1,0,1,0,-1,-1,-1,0
7348,4591875,1,0,-1,4,-2,0,0,1,-2,-2,-1,-1,0
7349,4592500,0,0,-1,-3,-2,1,-1,1,-1,-2,-2,-1,0
7350,4593125,-1,0,2,-7,2,-1,1,0,0,0,-1,0,0
7351,4593750,1,0,1,-14,1,0,1,1,-1,-1,-1,-1,0
7352,4594375,0,0,1,-2,1,0,-1,0,0,-1,0,-1,0
7353,4595000,1,-1,-1,7,-2,0,0,0,-1,0,-1,0,0
7354,4595625,0,-1,-1,3,-2,-1,0,0,-1,-1,-1,0,0
7355,4596250,1,0,0,-1,-2,0,-1,0,-1,-1,0,0,0
7356,4596875,1,1,1,-5,0,0,0,1,-1,0.9999999999999998,-2,-1,0
7357,4597500,0,0,-1,5,-1,-1,0,0,-2,0,-1,-1,0
7358,4598125,0,-1,-2,10,-2,-1,0,2,0,0,-1,-1,0
7359,4598750,1,0,-1,9,-1,0,0,1,0,-1,-1,-1,0
7360,4599375,-1,-1,-2,9,-1,0,0,1,0,0,-1,-1,0
7361,4600000,1,1,-1,14,-2,-1,0,1,-1,0,-1,-1,0
7362,4600625,1,1,-1,13,-2,0,-1,0,-1,-2,-1,-1,0
7363,4601250,1,1,-1,5,-1,0,-1,0,-1,0,0,-1,0
7364,4601875,1,1,0,-6,1,0,0,1,-1,-1,0,-1,0
7365,4602500,1,1,1,0,1,0,-1,-1,0,0.9999999999999998,1,-1,0
7366,4603125,0,0,-2,9,-4,0,-1,0,-1,-1,0,0,0
7367,4603750,0,0,-2,18,-2,1,0,0,-1,-2,-1,-1,0
7368,4604375,-1,0,1,3,-1,-1,-1,0,0,-1,-1,-1,0
7369,4605000,1,0,1,-8,2,0,0,1,-1,-2,-1,-2,0
7370,4605625,0,1,1,-5,0,0,0,0,-2,-1,-1,-1,0
7371,4606250,0,0,0,2,-1,1,-1,1,-2,-1,1,-1,0
7372,4606875,1,0,-2,8,-3,-1,0,1,-1,0,0,-1,0
7373,4607500,1,1,1,-5,-1,0,-1,0,-1,-1,-1,-2,0
7374,4608125,1,0,1,-11,2,-1,-1,0,-1,0,0,0,0
7375,4608750,1,0,1,-12,0,0,-1,0,-1,-2,0,-1,0
7376,4609375,0,0,2,-10,0,0,-1,-1,0,0,-1,-1,0
7377,4610000,-1,1,-1,-13,-1,0,0,-1,-2,-1,-1,-1,0
7378,4610625,1,0,1,-12,1,-2,0,0,1,0,0,-2,0
7379,4611250,1,0,-1,-5,0,0,1,2,-1,-1,0,0,0
7380,4611875,0,0,-1,3,-1,-1,0,0,0,-1,0,-1,0
7381,4612500,0,0,-1,-2,-2,0,0,0,-2,-1,-2,-1,0
7382,4613125,0,0,1,-8,1,0,0,0,1,0,0,0,0
7383,4613750,1,0,1,-16,0,0,0,1,-1,-1,0,-2,0
7384,4614375,1,0,-2,-3,0,0,0,1,-1,0,0,-2,0
7385,4615000,0,0,-1,7,-2,-1,0,0,-2,-1,-1,-2,0
7386,4615625,1,0,0,3,-2,0,0,1,0,0,0,0,0
7387,4616250,0,0,0,-2,0,0,1,0,-2,-1,0,0,0
7388,4616875,0,-1,2,-5,0,0,1,1,-1,-1,0,-1,0
7389,4617500,0,0,0,5,-1,-1,1,0,0,0,-2,-1,0
7390,4618125,0,0,0,10,-2,0,-1,1,-1,-2,0,-1,0
7391,4618750,1,0,-2,10,-1,-1,-1,1,0,-1,0,0,0
7392,4619375,1,1,-1,10,-1,0,-1,0,-1,-2,-1,-1,0
7393,4620000,1,0,-1,13,-2,0,-1,0,-1,-1,0,-1,0
7394,4620625,0,0,-1,13,-3,0,0,0,-1,-1,-2,-1,0
7395,4621250,1,0,1,6,-1,0,0,0,-1,-1,0,-1,0
7396,4621875,0,1,2,-5,0,0,-1,1,0,-1,-1,0,0
7397,4622500,1,0,2,0,2,0,0,0,-1,-1,0,-1,0
7398,4623125,0,-1,-1,9,-3,0,-1,0,0,-1,-1,0,0
7399,4623750,0,0,-1,17,-3,1,1,0,-1,0,0,-2,0
7400,4624375,1,0,0,3,0,0,1,0,-2,-1,0,-1,0
7401,4625000,1,1,1,-7,1,-1,0,1,-2,-1,0,-3,0
7402,4625625,1,1,0,-5,1,0,-1,0,-1,0,0,-1,0
7403,4626250,0,0,1,1,-1,-1,2,0,1,-1,1,-1,0
7404,4626875,1,0,-1,9,-3,0,0,1,-1,0.9999999999999998,-1,-1,0
7405,4627500,1,1,1,-4,-1,-1,0,1,-1,-1,-1,-1,0
7406,4628125,2,0,1,-12,3,0,0,1,0,0,0,0,0
7407,4628750,1,0,1,-10,0,0,0,1,-1,-2,-1,0,0
7408,4629375,-1,0,0,-10,-1,-1,-1,0,-1,0,-1,-1,0
7409,4630000,0,1,0,-12,0,0,-1,0,0,-1,-1,-2,0
7410,4630625,1,1,1,-11,1,0,-1,0,-1,0,1,0,0
7411,4631250,1,0,0,-3,-2,-1,0,1,0,-1,0,0,0
7412,4631875,0,0,-1,3,-3,0,0,0,-1,0.9999999999999998,0,-2,0
7413,4632500,0,1,-1,-2,-3,0,0,0,-2,-1,-2,-2,0
7414,4633125,1,-1,1,-8,1,-1,0,1,0,-1,0,-1,0
7415,4633750,0,0,2,-14,1,0,-1,0,-1,-2,1,-1,0
7416,4634375,-1,0,0,-2,1,0,-1,0,-1,-1,0,-1,0
7417,4635000,0,0,-1,6,-2,-1,0,1,-1,-1,-1,-1,0
7418,4635625,0,1,0,2,-1,-1,0,0,0,-1,0,0,0
7419,4636250,0,0,-1,-2,0,0,-1,0,-2,-1,1,-2,0
7420,4636875,0,0,1,-6,1,0,0,0,-2,-1,0,0,0
7421,4637500,1,0,-1,5,-1,0,0,0,-1,-1,-1,-1,0
7422,4638125,0,0,-1,11,-3,-1,0,0,0,-1,0,0,0
7423,4638750,1,0,-2,10,-1,-1,-1,1,0,-1,1,-2,0
7424,4639375,1,0,-1,9,-1,0,0,1,-1,0,0,-2,0
7425,4640000,0,0,-1,12,-1,0,0,0,-1,0.9999999999999998,1,0,0
7426,4640625,1,0,-1,13,-2,0,0,0,0,-1,-1,-1,0
7427,4641250,1,0,-1,5,0,-1,1,0,-1,-1,1,-1,0
7428,4641875,1,0,1,-6,1,0,-1,1,-1,-1,-1,-2,0
7429,4642500,0,1,2,0,1,0,0,0,0,0.9999999999999998,0,0,0
7430,4643125,-1,0,-2,9,-3,-1,-1,1,-1,-1,1,-1,0
7431,4643750,-1,0,-3,18,-3,-1,1,1,-1,-1,0,-1,0
7432,4644375,1,1,-1,3,-2,-1,-1,-1,-1,-1,-1,-1,0
7433,4645000,1,0,1,-8,1,-2,0,0,-1,-1,0,-1,0
7434,4645625,0,0,-1,-5,1,-1,-1,0,-1,0,-2,-1,0
7435,4646250,1,1,1,2,-1,-2,1,2,-1,0,-1,-1,0
7436,4646875,1,0,-2,8,-2,1,0,0,-2,-1,-1,-2,0
7437,4647500,-1,0,2,-4,-1,0,0,1,-1,-1,0,-1,0
7438,4648125,-1,0,1,-11,2,-1,0,1,-1,-1,-2,-1,0
7439,4648750,-1,0,0,-11,0,-1,-1,1,-1,0,-1,-2,0
7440,4649375,1,1,0,-10,-1,0,0,1,-1,-1,-1,-2,0
7441,4650000,0,0,0,-12,0,-1,1,0,-1,-1,-1,0,0
7442,4650625,1,1,1,-12,1,-1,-1,0,-1,0,1,-1,0
7443,4651250,0,0,0,-4,0,0,0,1,-1,-2,0,0,0
7444,4651875,-1,1,0,3,0,0,1,-1,-1,0.9999999999999998,-1,-1,0
7445,4652500,1,0,-1,-1,-4,0,-2,1,-2,0,-1,-1,0
7446,4653125,1,0,1,-7,4,0,1,0,0,0,-1,-1,0
7447,4653750,1,0,1,-16,1,1,-1,-1,0,0,0,0,0
7448,4654375,0,-1,0,-3,0,0,0,0,1,0,0,0,0
7449,4655000,0,0,0,6,-2,0,1,1,-1,-1,-1,0,0
7450,4655625,0,0,0,4,-1,-1,0,-1,1,-1,1,0,0
7451,4656250,1,0,-1,-1,0,0,-1,0,-1,-1,-1,-2,0
7452,4656875,1,-1,1,-5,0,0,1,0,-2,-1,0,0,0
7453,4657500,0,1,-3,4,-1,0,0,0,-2,-1,-1,-1,0
7454,4658125,0,0,-1,11,-3,0,0,1,0,-1,1,-1,0
7455,4658750,0,1,-2,10,-1,-1,-1,-1,-1,-1,0,0,0
7456,4659375,0,0,-1,9,-2,0,-1,0,0,0,-1,-2,0
7457,4660000,1,0,-1,13,-1,-1,0,-1,-1,0,0,-1,0
7458,4660625,0,1,-1,15,-2,-1,1,1,-2,0.9999999999999998,-2,-1,0
7459,4661250,1,0,0,5,0,0,0,0,0,0,-1,-2,0
7460,4661875,1,0,1,-6,1,-1,1,1,0,-2,0,-1,0
7461,4662500,1,-1,1,-1,2,-1,0,-1,0,-1,0,-2,0
7462,4663125,0,1,-3,7,-2,-1,-1,1,0,-1,0,-1,0
7463,4663750,0,1,-1,18,-4,-1,-2,2,-1,0,0,-1,0
7464,4664375,0,1,0,3,-1,0,0,1,-2,-1,-1,-1,0
7465,4665000,0,-1,0,-8,1,0,2,1,0,-1,-1,0,0
7466,4665625,0,0,1,-4,0,-1,-1,1,-1,0,0,-2,0
7467,4666250,0,0,0,1,-1,1,0,1,0,0,-1,0,0
7468,4666875,0,0,-3,8,-1,0,0,1,0,-1,-1,-2,0
7469,4667500,0,1,1,-3,-1,-1,0,1,0,-1,0,-1,0
7470,4668125,1,0,2,-12,2,0,0,0,-1,0,0,0,0
7471,4668750,0,-1,1,-13,0,0,0,2,1,-1,0,-1,0
7472,4669375,0,0,0,-10,0,-1,0,0,-1,-1,-1,-1,0
7473,4670000,1,0,0,-12,0,0,0,1,-1,-1,0,-1,0
7474,4670625,0,0,1,-12,1,0,1,0,0,0,0,-1,0
7475,4671250,0,0,0,-4,0,0,1,0,-1,0.9999999999999998,0,0,0
7476,4671875,1,1,0,3,-2,0,0,-1,-1,-2,0,-2,0
7477,4672500,1,1,-1,-1,-2,0,0,0,-2,-2,-2,-1,0
7478,4673125,0,-1,2,-7,3,0,0,0,0,0.9999999999999998,1,-1,0
7479,4673750,0,0,1,-16,0,0,-1,0,-2,-1,0,0,0
7480,4674375,0,0,0,-3,0,-1,-1,1,-1,-1,-1,0,0
7481,4675000,0,0,-2,5,-2,-1,0,0,-1,0,-2,-2,0
7482,4675625,1,1,0,2,-1,-1,1,-1,1,0,0,0,0
7483,4676250,0,0,-1,-1,0,0,0,-1,-1,-1,-1,-1,0
7484,4676875,1,0,1,-5,0,0,-1,1,0,0,0,0,0
7485,4677500,1,0,0,5,-1,0,0,-1,-2,-1,-2,-2,0
7486,4678125,0,-1,-1,9,-3,0,1,1,-1,-2,-1,-1,0
7487,4678750,1,0,-1,10,-1,-1,0,0,0,0,0,0,0
7488,4679375,0,0,0,9,-2,-1,-1,0,-1,-1,-1,-1,0
7489,4680000,1,1,-1,12,-2,0,-1,0,-1,-1,0,0,0
7490,4680625,0,-1,-1,13,-2,0,-1,0,-1,-1,-1,0,0
7491,4681250,1,0,-1,5,-1,0,-1,-1,0,-1,0,-1,0
7492,4681875,1,0,1,-6,0,-1,1,0,-1,-2,0,-2,0
7493,4682500,0,0,1,-1,1,0,0,0,0,0,1,-1,0
7494,4683125,0,1,-3,8,-3,0,-2,0,-1,-1,-1,-1,0
7495,4683750,1,-1,0,19,-3,1,0,0,0,0,0,-2,0
7496,4684375,-1,-1,-1,5,-1,0,0,1,-1,-2,-1,-2,0
7497,4685000,-1,0,2,-7,0,-1,0,1,-1,-1,0,-1,0
7498,4685625,1,-1,0,-5,0,1,0,1,0,-2,-2,-3,0
7499,4686250,1,1,1,2,-1,-1,0,1,1,-1,-1,1,0
7500,4686875,0,0,-2,8,-3,-1,1,1,-2,0,0,-2,0
7501,4687500,1,0,1,-3,0,0,-1,0,0,-1,0,-1,0
7502,4688125,0,0,1,-12,3,0,-1,0,0,0,-2,-1,0
7503,4688750,1,-1,1,-12,0,0,-1,-1,-1,-1,0,-1,0
7504,4689375,1,0,0,-11,1,-1,2,1,-1,-1,0,-1,0
7505,4690000,1,0,0,-12,0,-1,0,0,-1,-2,-1,-2,0
7506,4690625,1,1,1,-11,1,1,0,0,0,0,0,-1,0
7507,4691250,0,0,1,-5,-1,0,0,0,0,-2,-1,-1,0
7508,4691875,1,0,0,4,-2,0,1,1,-2,-1,0,-2,0
7509,4692500,0,1,-1,-2,-2,-1,0,0,-2,-1,-1,0,0
7510,4693125,1,0,1,-6,2,-1,1,1,0,-1,0,-1,0
7511,4693750,0,0,0,-15,0,0,0,0,-1,-1,-1,-1,0
7512,4694375,-1,-1,0,-5,1,-1,-1,0,0,0,1,0,0
7513,4695000,-1,0,-2,6,-2,0,0,0,-1,-2,0,-2,0
7514,4695625,0,1,0,3,-2,0,-1,1,0,0,-1,0,0
7515,4696250,0,1,-1,-1,0,-1,-1,2,-2,-1,-1,-1,0
7516,4696875,0,1,1,-6,1,-1,0,0,0,0,0,-1,0
7517,4697500,0,0,-1,4,0,0,0,0,-1,-2,-1,-1,0
7518,4698125,1,1,-1,9,-2,-1,0,1,-2,-1,-2,0,0
7519,4698750,1,1,-1,10,-3,-2,1,0,-1,-1,1,0,0
7520,4699375,0,1,-1,10,-3,-1,-1,0,-1,0,-1,-2,0
7521,4700000,0,1,-1,12,0,-1,0,0,0,0.9999999999999998,0,-1,0
7522,4700625,0,1,-2,14,-2,-1,0,0,-2,-2,-2,-1,0
7523,4701250,1,0,0,5,0,0,0,1,0,0,0,0,0
7524,4701875,0,-1,1,-5,2,0,0,0,0,0,0,-2,0
7525,4702500,0,0,1,-1,0,1,-1,1,1,-1,0,-1,0
7526,4703125,1,1,-3,7,-3,-1,-1,0,-1,-2,-1,-1,0
